INHAME                   ;NÃO INFORMADO       ;5528;UNIÃO DOS PALMARES-AL                             ;2709301                       ;AL        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;9,8
INHAME                   ;NÃO INFORMADO       ;5528;VIÇOSA-AL                                         ;2709400                       ;AL        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;9,79
INHAME                   ;DA COSTA            ;6525;CRUZ DAS ALMAS-BA                                 ;2909802                       ;BA        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,67
INHAME                   ;NÃO INFORMADO       ;5528;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,95
INHAME                   ;NÃO INFORMADO       ;5528;ALFREDO CHAVES-ES                                 ;3200300                       ;ES        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,08
INHAME                   ;NÃO INFORMADO       ;5528;DOMINGOS MARTINS-ES                               ;3201902                       ;ES        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,0
INHAME                   ;NÃO INFORMADO       ;5528;SANTA MARIA DE JETIBÁ-ES                          ;3204559                       ;ES        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,09
INHAME                   ;NÃO INFORMADO       ;5528;INHAPIM-MG                                        ;3130903                       ;MG        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,48
INHAME                   ;NÃO INFORMADO       ;5528;RIO MANSO-MG                                      ;3155306                       ;MG        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,06
INHAME                   ;DA COSTA            ;6525;PITIMBU-PB                                        ;2511905                       ;PB        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;10,0
INHAME                   ;DA COSTA            ;6525;BONITO-PE                                         ;2602308                       ;PE        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,67
INHAME                   ;NÃO INFORMADO       ;5528;SÃO JOSÉ DOS PINHAIS-PR                           ;4125506                       ;PR        ;SUL            ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,15
INHAME                   ;NÃO INFORMADO       ;5528;BOM JARDIM-RJ                                     ;3300506                       ;RJ        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,25
INHAME                   ;NÃO INFORMADO       ;5528;MAGÉ-RJ                                           ;3302502                       ;RJ        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,33
INHAME                   ;NÃO INFORMADO       ;5528;NOVA FRIBURGO-RJ                                  ;3303401                       ;RJ        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,08
INHAME                   ;NÃO INFORMADO       ;5528;TRAJANO DE MORAES-RJ                              ;3305901                       ;RJ        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,42
INHAME                   ;NÃO INFORMADO       ;5528;ALVORADA D'OESTE-RO                               ;1100346                       ;RO        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,0
INHAME                   ;NÃO INFORMADO       ;5528;MACHADINHO D'OESTE-RO                             ;1100130                       ;RO        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,0
INHAME                   ;NÃO INFORMADO       ;5528;MALHADOR-SE                                       ;2803906                       ;SE        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,63
INHAME                   ;NÃO INFORMADO       ;5528;BRASILÉIA-AC                                      ;1200104                       ;AC        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,84
INHAME                   ;NÃO INFORMADO       ;5528;RIO BRANCO-AC                                     ;1200401                       ;AC        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,9
INHAME                   ;NÃO INFORMADO       ;5528;PAULO JACINTO-AL                                  ;2706604                       ;AL        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,33
INHAME                   ;NÃO INFORMADO       ;5528;QUEBRANGULO-AL                                    ;2707602                       ;AL        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;9,13
INHAME                   ;NÃO INFORMADO       ;5528;UNIÃO DOS PALMARES-AL                             ;2709301                       ;AL        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,92
INHAME                   ;NÃO INFORMADO       ;5528;VIÇOSA-AL                                         ;2709400                       ;AL        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,88
INHAME                   ;DA COSTA            ;6525;CRUZ DAS ALMAS-BA                                 ;2909802                       ;BA        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,88
INHAME                   ;NÃO INFORMADO       ;5528;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,1
INHAME                   ;NÃO INFORMADO       ;5528;ALFREDO CHAVES-ES                                 ;3200300                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,55
INHAME                   ;NÃO INFORMADO       ;5528;DOMINGOS MARTINS-ES                               ;3201902                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,09
INHAME                   ;NÃO INFORMADO       ;5528;SANTA MARIA DE JETIBÁ-ES                          ;3204559                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,07
INHAME                   ;NÃO INFORMADO       ;5528;INHAPIM-MG                                        ;3130903                       ;MG        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
INHAME                   ;NÃO INFORMADO       ;5528;RIO MANSO-MG                                      ;3155306                       ;MG        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,0
INHAME                   ;DA COSTA            ;6525;PITIMBU-PB                                        ;2511905                       ;PB        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;9,68
INHAME                   ;DA COSTA            ;6525;BONITO-PE                                         ;2602308                       ;PE        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,33
INHAME                   ;NÃO INFORMADO       ;5528;SÃO JOSÉ DOS PINHAIS-PR                           ;4125506                       ;PR        ;SUL            ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,88
INHAME                   ;NÃO INFORMADO       ;5528;BOM JARDIM-RJ                                     ;3300506                       ;RJ        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,56
INHAME                   ;NÃO INFORMADO       ;5528;MAGÉ-RJ                                           ;3302502                       ;RJ        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,5
INHAME                   ;NÃO INFORMADO       ;5528;NOVA FRIBURGO-RJ                                  ;3303401                       ;RJ        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,25
INHAME                   ;NÃO INFORMADO       ;5528;TRAJANO DE MORAES-RJ                              ;3305901                       ;RJ        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,5
INHAME                   ;NÃO INFORMADO       ;5528;MALHADOR-SE                                       ;2803906                       ;SE        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,44
INHAME                   ;NÃO INFORMADO       ;5528;BRASILÉIA-AC                                      ;1200104                       ;AC        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,82
INHAME                   ;NÃO INFORMADO       ;5528;RIO BRANCO-AC                                     ;1200401                       ;AC        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,8
INHAME                   ;NÃO INFORMADO       ;5528;PAULO JACINTO-AL                                  ;2706604                       ;AL        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,75
INHAME                   ;NÃO INFORMADO       ;5528;QUEBRANGULO-AL                                    ;2707602                       ;AL        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,86
INHAME                   ;NÃO INFORMADO       ;5528;UNIÃO DOS PALMARES-AL                             ;2709301                       ;AL        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,3
INHAME                   ;NÃO INFORMADO       ;5528;VIÇOSA-AL                                         ;2709400                       ;AL        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,25
INHAME                   ;DA COSTA            ;6525;CRUZ DAS ALMAS-BA                                 ;2909802                       ;BA        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,28
INHAME                   ;NÃO INFORMADO       ;5528;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,21
INHAME                   ;NÃO INFORMADO       ;5528;ALFREDO CHAVES-ES                                 ;3200300                       ;ES        ;SUDESTE        ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,88
INHAME                   ;NÃO INFORMADO       ;5528;DOMINGOS MARTINS-ES                               ;3201902                       ;ES        ;SUDESTE        ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,6
